2025-11-10 16:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.246,43.559,70.867,6.233
2025-11-10 16:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,39.764,60.713,227.052,30.244
2025-11-10 16:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.550,44.610,92.503,9.595
2025-11-10 16:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.978,8.279,9.088,1.058
2025-11-10 17:05,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.835,115.187,134.728,5.249
2025-11-10 17:05,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.146,78.540,112.703,8.038
2025-11-10 17:05,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.755,70.209,150.112,12.678
2025-11-10 17:05,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.620,61.193,86.909,6.326
2025-11-10 17:05,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,48.957,53.521,86.217,6.271
2025-11-10 17:05,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,156.715,158.144,180.725,3.923
2025-11-10 17:05,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,56.333,60.538,78.224,4.561
2025-11-10 17:05,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.137,29.258,49.430,3.415
2025-11-10 17:05,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,11.674,22.946,39.041,5.074
2025-11-10 17:05,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.299,79.959,123.891,9.511
2025-11-10 17:05,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.171,43.598,73.234,7.898
2025-11-10 17:05,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,46.319,58.262,177.131,18.386
2025-11-10 17:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.687,46.613,185.706,21.454
2025-11-10 17:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.838,9.017,26.307,4.233
2025-11-10 17:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.816,115.627,156.557,7.358
2025-11-10 17:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.118,75.596,92.092,3.629
2025-11-10 17:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.602,68.711,100.325,5.341
2025-11-10 17:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.660,61.037,80.582,4.538
2025-11-10 17:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,48.780,51.952,82.814,5.048
2025-11-10 17:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,156.713,157.914,169.822,2.355
2025-11-10 17:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,56.143,60.337,85.813,5.031
2025-11-10 17:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.150,29.375,45.944,3.367
2025-11-10 17:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,4.439,25.392,188.247,23.866
2025-11-10 17:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,71.201,82.612,153.390,16.205
2025-11-10 17:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,35.977,42.640,72.076,7.146
2025-11-10 17:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,39.017,59.840,218.044,28.199
2025-11-10 17:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.215,42.351,60.949,4.500
2025-11-10 17:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.726,9.508,31.687,4.701
2025-11-10 18:05,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.773,115.518,148.402,6.919
2025-11-10 18:05,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.445,76.567,94.082,5.583
2025-11-10 18:05,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.525,67.660,79.868,3.177
2025-11-10 18:05,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.621,61.766,98.480,8.432
2025-11-10 18:05,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,48.576,51.918,65.529,3.508
2025-11-10 18:05,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,156.734,157.493,173.316,2.353
2025-11-10 18:05,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,56.692,59.801,75.054,3.160
2025-11-10 18:05,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.154,29.704,52.620,4.617
2025-11-10 18:05,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,5.487,26.223,169.595,21.397
2025-11-10 18:05,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.115,82.834,221.404,22.361
2025-11-10 18:05,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.343,45.099,129.652,12.851
2025-11-10 18:05,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,43.833,60.143,194.276,23.785
2025-11-10 18:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.387,42.886,62.683,4.332
2025-11-10 18:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,1.004,10.854,35.358,7.744
2025-11-10 18:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.817,116.484,147.402,8.360
2025-11-10 18:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,69.893,75.736,88.519,3.253
2025-11-10 18:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.916,68.026,86.499,3.865
2025-11-10 18:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.715,62.331,88.206,6.876
2025-11-10 18:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,48.962,51.288,59.644,2.366
2025-11-10 18:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,156.737,158.463,174.543,3.331
2025-11-10 18:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,56.384,60.917,104.700,7.053
2025-11-10 18:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.117,30.360,58.721,5.703
2025-11-10 18:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,5.976,24.937,163.090,20.779
2025-11-10 18:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.405,80.862,115.957,11.018
2025-11-10 18:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.307,43.629,77.769,7.682
2025-11-10 18:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,47.048,60.352,176.580,24.600
2025-11-10 18:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.265,43.753,83.372,8.648
2025-11-10 18:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,2.800,8.981,26.853,3.717
2025-11-10 19:05,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.824,114.951,140.613,5.705
2025-11-10 19:05,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,69.950,77.538,125.684,9.125
2025-11-10 19:05,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.682,68.529,105.197,5.902
2025-11-10 19:05,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.676,61.641,92.159,7.179
2025-11-10 19:05,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,48.609,51.737,64.740,3.435
2025-11-10 19:05,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,156.631,158.540,176.526,4.308
2025-11-10 19:05,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,56.521,59.396,68.329,2.124
2025-11-10 19:05,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.170,30.149,53.255,5.593
2025-11-10 19:05,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,4.796,24.360,175.256,21.825
2025-11-10 19:05,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.214,80.222,116.460,10.446
2025-11-10 19:05,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.216,47.078,92.208,12.158
2025-11-10 19:05,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,44.583,57.034,155.070,15.714
2025-11-10 19:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.326,46.050,132.957,16.386
2025-11-10 19:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,1.262,8.451,14.038,3.323
2025-11-10 19:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.833,114.837,138.867,5.097
2025-11-10 19:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.339,77.795,127.086,10.350
2025-11-10 19:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,64.602,68.095,101.226,5.100
2025-11-10 19:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.771,61.860,94.427,7.185
2025-11-10 19:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,48.249,51.789,72.160,4.560
2025-11-10 19:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,156.723,157.764,176.102,2.951
2025-11-10 19:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,56.895,60.288,99.874,6.194
2025-11-10 19:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.134,30.022,47.362,4.100
2025-11-10 19:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,12.450,23.898,74.655,9.154
2025-11-10 19:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.280,80.416,140.226,13.297
2025-11-10 19:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,35.985,42.255,63.990,5.035
2025-11-10 19:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,44.967,56.040,165.905,16.468
2025-11-10 19:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.225,44.094,117.126,11.752
2025-11-10 19:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.908,7.432,13.964,3.656
2025-11-10 20:05,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.853,115.597,154.886,7.728
2025-11-10 20:05,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.002,75.047,84.035,2.981
2025-11-10 20:05,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.511,68.846,93.768,5.745
2025-11-10 20:05,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.523,63.450,131.856,11.736
2025-11-10 20:05,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,48.278,52.425,72.257,4.738
2025-11-10 20:05,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,156.707,158.138,169.866,3.097
2025-11-10 20:05,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,56.114,59.764,108.130,7.036
2025-11-10 20:05,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.170,29.973,53.769,4.716
2025-11-10 20:05,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,5.628,21.360,46.233,5.235
2025-11-10 20:05,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.895,79.489,135.477,10.243
2025-11-10 20:05,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.133,43.580,79.652,7.983
2025-11-10 20:05,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,43.811,59.415,191.631,28.606
2025-11-10 20:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,37.047,42.240,55.462,2.932
2025-11-10 20:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.966,8.024,11.104,1.648
2025-11-10 20:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.783,114.801,138.080,4.556
2025-11-10 20:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.047,76.748,122.701,8.314
2025-11-10 20:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.682,70.056,139.714,11.071
2025-11-10 20:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.663,59.297,65.528,2.039
2025-11-10 20:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,48.560,53.285,86.419,7.083
2025-11-10 20:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,156.697,157.469,167.234,1.693
2025-11-10 20:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,55.805,59.569,70.720,2.621
2025-11-10 20:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.156,29.488,40.926,3.234
2025-11-10 20:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,5.455,21.839,51.581,7.150
2025-11-10 20:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.361,80.839,117.872,11.293
2025-11-10 20:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.669,46.751,172.298,19.472
2025-11-10 20:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,39.816,56.490,158.220,15.865
2025-11-10 20:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.266,45.391,125.609,13.131
2025-11-10 20:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,2.917,8.279,9.121,0.795
2025-11-10 21:05,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.816,114.247,124.342,2.779
2025-11-10 21:05,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.175,76.017,100.818,4.900
2025-11-10 21:05,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.650,67.714,74.306,2.206
2025-11-10 21:05,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.459,62.769,100.151,8.631
2025-11-10 21:05,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,48.359,52.346,77.876,5.526
2025-11-10 21:05,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,156.741,158.237,174.540,3.302
2025-11-10 21:05,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,55.688,59.742,105.385,6.783
2025-11-10 21:05,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.169,29.880,53.449,5.009
2025-11-10 21:05,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,5.443,22.312,74.524,8.477
2025-11-10 21:05,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.286,82.952,133.871,14.457
2025-11-10 21:05,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.126,46.070,118.665,14.247
2025-11-10 21:05,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,42.705,56.041,188.271,19.636
2025-11-10 21:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.140,43.048,101.011,8.868
2025-11-10 21:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,2.269,9.961,55.293,8.198
2025-11-10 21:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.771,115.545,139.556,6.291
2025-11-10 21:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,69.921,77.070,113.047,7.617
2025-11-10 21:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.503,69.099,111.617,6.829
2025-11-10 21:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.765,62.421,106.620,8.602
2025-11-10 21:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,48.239,51.732,65.883,3.051
2025-11-10 21:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,156.717,157.779,171.330,2.782
2025-11-10 21:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,56.567,59.125,71.316,2.277
2025-11-10 21:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.155,29.865,50.543,4.864
2025-11-10 21:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,10.773,23.267,45.794,6.285
2025-11-10 21:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.685,79.238,134.748,11.968
2025-11-10 21:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.408,43.520,65.837,5.952
2025-11-10 21:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,40.706,60.317,179.895,24.642
2025-11-10 21:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.471,42.467,65.852,3.976
2025-11-10 21:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,1.203,8.600,13.642,2.871
2025-11-10 22:05,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.817,114.467,129.443,3.496
2025-11-10 22:05,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,69.823,79.334,140.397,11.135
2025-11-10 22:05,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.694,69.481,95.424,6.011
2025-11-10 22:05,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.647,61.930,86.792,6.024
2025-11-10 22:05,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,48.507,52.279,99.406,7.379
2025-11-10 22:05,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,156.715,157.557,174.658,2.648
2025-11-10 22:05,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,55.966,61.139,133.041,10.537
2025-11-10 22:05,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.140,30.637,59.957,5.971
2025-11-10 22:05,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,5.219,24.516,165.437,20.868
2025-11-10 22:05,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.803,83.162,165.100,18.889
2025-11-10 22:05,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.834,43.493,72.534,6.314
2025-11-10 22:05,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,43.968,58.646,180.111,21.579
2025-11-10 22:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.102,48.697,125.173,20.973
2025-11-10 22:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,1.187,8.377,12.832,1.450
2025-11-10 22:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.820,115.038,135.373,4.722
2025-11-10 22:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.046,75.980,98.419,5.356
2025-11-10 22:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.524,69.164,107.288,7.030
2025-11-10 22:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.684,62.386,99.452,7.856
2025-11-10 22:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,49.409,52.322,68.824,3.871
2025-11-10 22:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,156.695,157.873,177.051,3.437
2025-11-10 22:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,56.022,59.083,66.487,1.783
2025-11-10 22:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.133,28.884,46.538,2.587
2025-11-10 22:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,5.182,21.456,36.273,4.868
2025-11-10 22:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.125,80.115,118.072,11.026
2025-11-10 22:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.351,44.064,83.791,8.143
2025-11-10 22:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,45.570,60.994,193.903,28.101
2025-11-10 22:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.676,50.301,168.330,21.904
2025-11-10 22:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.970,8.284,10.743,1.157
2025-11-10 23:05,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.816,114.666,130.910,3.904
2025-11-10 23:05,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,69.992,76.832,107.420,6.732
2025-11-10 23:05,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,63.751,68.726,106.394,6.413
2025-11-10 23:05,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.559,60.892,86.655,4.707
2025-11-10 23:05,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,48.719,51.731,68.316,3.297
2025-11-10 23:05,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,156.731,157.803,169.430,2.222
2025-11-10 23:05,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,56.908,61.148,118.168,9.480
2025-11-10 23:05,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.145,29.421,50.938,3.688
2025-11-10 23:05,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,11.241,25.963,172.694,21.496
2025-11-10 23:05,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,71.585,83.466,146.455,14.744
2025-11-10 23:05,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.177,43.631,81.841,7.774
2025-11-10 23:05,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,39.232,59.039,199.988,26.716
2025-11-10 23:05,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.133,49.606,130.039,20.585
2025-11-10 23:05,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.959,9.892,35.911,6.676
2025-11-10 23:35,eas-er1-br01,ESP-EAS-PP01,min,avg,max,stddev,112.798,114.718,144.737,5.800
2025-11-10 23:35,eas-er1-br01,MEX-EAS-PP01,min,avg,max,stddev,70.055,76.903,99.996,6.389
2025-11-10 23:35,cre-er1-br01,AVE-CRE-PP01,min,avg,max,stddev,64.634,69.294,102.628,6.194
2025-11-10 23:35,56m-er1-br01,AVE-56M-PP01,min,avg,max,stddev,57.593,60.384,81.621,4.729
2025-11-10 23:35,ela-er1-br01,AVE-ELA-PP01,min,avg,max,stddev,48.450,52.244,71.401,4.437
2025-11-10 23:35,esv-er1-br01,BDE-ESV-PP01,min,avg,max,stddev,156.746,157.868,176.335,3.366
2025-11-10 23:35,esv-er1-br01,AVE-ESV-PP01,min,avg,max,stddev,57.405,59.495,70.189,2.414
2025-11-10 23:35,esp-er1-br01,ESP-BDE-PP01,min,avg,max,stddev,28.150,29.209,47.883,2.875
2025-11-10 23:35,esp-er1-br01,SAO-ESP-PP01,min,avg,max,stddev,5.560,22.378,51.289,6.409
2025-11-10 23:35,esp-er1-br01,SCL-ESP-PP01,min,avg,max,stddev,70.203,78.944,131.640,10.732
2025-11-10 23:35,esp-er1-br01,BDE-ESP-PP01,min,avg,max,stddev,36.138,43.516,88.896,8.002
2025-11-10 23:35,bde-bd2-br01,SAO-BDE-PP01,min,avg,max,stddev,46.760,56.280,161.943,15.451
2025-11-10 23:35,bde-bd2-br01,SCL-BDE-PP01,min,avg,max,stddev,36.186,41.959,52.256,2.891
2025-11-10 23:35,bde-bd2-br01,BDE-BD2-PP01,min,avg,max,stddev,0.959,12.288,84.410,16.466
